   5.7999999999999998      ,   1.6507808387165575E-003
   5.8499999999999996      ,   1.5192834445823995E-003
   5.9000000000000004      ,   1.3980440392957604E-003
   5.9500000000000002      ,   1.2862864026776297E-003
   6.0000000000000000      ,   1.1832907392753634E-003
   6.0499999999999998      ,   1.0883897527790903E-003
   6.0999999999999996      ,   1.0009649831215189E-003
   6.1500000000000004      ,   9.2044338927788245E-004
   6.2000000000000002      ,   8.4629416183752226E-004
   6.2500000000000000      ,   7.7802575041223594E-004
   6.2999999999999998      ,   7.1518309188209209E-004
   6.3499999999999996      ,   6.5734502635995018E-004
   6.4000000000000004      ,   6.0412188858430217E-004
   6.4500000000000002      ,   5.5515326322903857E-004
   6.5000000000000000      ,   5.1010589335080084E-004
   6.5499999999999998      ,   4.6867173188245968E-004
   6.5999999999999996      ,   4.3056612672703410E-004
   6.6500000000000004      ,   3.9552613061255175E-004
   6.7000000000000002      ,   3.6330892743699803E-004
   6.7500000000000000      ,   3.3369036736568099E-004
   6.7999999999999998      ,   3.0646360344134565E-004
   6.8499999999999996      ,   2.8143782277952848E-004
   6.9000000000000004      ,   2.5843706502876984E-004
   6.9500000000000002      ,   2.3729912128620751E-004
   7.0000000000000000      ,   2.1787450829359451E-004
   7.0499999999999998      ,   2.0002551334941582E-004
   7.0999999999999996      ,   1.8362530560971235E-004
   7.1500000000000004      ,   1.6855710966956694E-004
   7.2000000000000002      ,   1.5471343752880058E-004
   7.2500000000000000      ,   1.4199537524938835E-004
   7.2999999999999998      ,   1.3031192080850814E-004
   7.3499999999999996      ,   1.1957936984003260E-004
   7.4000000000000004      ,   1.0972074613881080E-004
   7.4500000000000002      ,   1.0066527397631825E-004
   7.5000000000000000      ,   9.2347889443304668E-005
   7.5499999999999998      ,   8.4708788195051086E-005
   7.5999999999999996      ,   7.7693007127864803E-005
   7.6500000000000004      ,   7.1250037661633656E-005
   7.7000000000000002      ,   6.5333468442744141E-005
   7.7500000000000000      ,   5.9900655414587836E-005
   7.7999999999999998      ,   5.4912417329374717E-005
   7.8499999999999996      ,   5.0332754895188574E-005
   7.9000000000000004      ,   4.6128591866319873E-005
   7.9500000000000002      ,   4.2269536493049724E-005
   8.0000000000000000      ,   3.8727661849409734E-005
   8.0500000000000007      ,   3.5477303654180210E-005
   8.0999999999999996      ,   3.2494874291691701E-005
   8.1500000000000004      ,   2.9758691825304559E-005
   8.1999999999999993      ,   2.7248822901868989E-005
   8.2500000000000000      ,   2.4946938659719594E-005
   8.3000000000000007      ,   2.2836182814606670E-005
   8.3499999999999996      ,   2.0901050950923400E-005
   8.4000000000000004      ,   1.9127280062790045E-005
   8.4499999999999993      ,   1.7501747466266647E-005
   8.5000000000000000      ,   1.6012378276505668E-005
   8.5500000000000007      ,   1.4648060710565121E-005
   8.5999999999999996      ,   1.3398568538295525E-005
   8.6500000000000004      ,   1.2254490060596507E-005
   8.6999999999999993      ,   1.1207163046771005E-005
   8.7500000000000000      ,   1.0248615111024301E-005
   8.8000000000000007      ,   9.3715090526797924E-006
   8.8499999999999996      ,   8.5690927256918459E-006
   8.9000000000000004      ,   7.8351530407993296E-006
   8.9499999999999993      ,   7.1639737384199434E-006
   9.0000000000000000      ,   6.5502966023553354E-006
   9.0500000000000007      ,   5.9892858137678672E-006
   9.0999999999999996      ,   5.4764951718804335E-006
   9.1500000000000004      ,   5.0078379326155589E-006
   9.1999999999999993      ,   4.5795590390809758E-006
   9.2500000000000000      ,   4.1882095385673211E-006
   9.3000000000000007      ,   3.8306229996828097E-006
   9.3499999999999996      ,   3.5038937605253767E-006
   9.4000000000000004      ,   3.2053568545007873E-006
   9.4499999999999993      ,   2.9325694746370875E-006
   9.5000000000000000      ,   2.6832938500558941E-006
   9.5500000000000007      ,   2.4554814126105659E-006
   9.5999999999999996      ,   2.2472580984219824E-006
   9.6500000000000004      ,   2.0569106385194912E-006
   9.6999999999999993      ,   1.8828737702004206E-006
   9.7500000000000000      ,   1.7237183239197782E-006
   9.8000000000000007      ,   1.5781401414013725E-006
   9.8499999999999996      ,   1.4449497810834247E-006
   9.9000000000000004      ,   1.3230629676655656E-006
   9.9499999999999993      ,   1.2114917433849104E-006
   10.000000000000000      ,   1.1093362796924559E-006
   10.050000000000001      ,   1.0157773092043215E-006
   10.100000000000000      ,   9.3006913914085201E-007
   10.150000000000000      ,   8.5153320891843242E-007
   10.199999999999999      ,   7.7955215610125199E-007
   10.250000000000000      ,   7.1356435653163781E-007
   10.300000000000001      ,   6.5305890611777480E-007
   10.350000000000000      ,   5.9757101344625454E-007
   10.400000000000000      ,   5.4667777408583138E-007
   10.449999999999999      ,   4.9999429914017701E-007
   10.500000000000000      ,   4.5717017227504695E-007
   10.550000000000001      ,   4.1788621107449619E-007
   10.600000000000000      ,   3.8185151015775842E-007
   10.650000000000000      ,   3.4880074500168983E-007
   10.699999999999999      ,   3.1849171685287056E-007
   10.750000000000000      ,   2.9070312047023523E-007
   10.800000000000001      ,   2.6523251770711361E-007
   10.850000000000000      ,   2.4189450112356773E-007
   10.900000000000000      ,   2.2051903382635232E-007
   10.949999999999999      ,   2.0094995864038668E-007
   11.000000000000000      ,   1.8304367085182954E-007
   11.050000000000001      ,   1.6666793981214428E-007
   11.100000000000000      ,   1.5170086302271549E-007
   11.150000000000000      ,   1.3802993781181865E-007
   11.199999999999999      ,   1.2555123716720840E-007
   11.250000000000000      ,   1.1416867760367533E-007
   11.300000000000001      ,   1.0379336814247506E-007
   11.350000000000000      ,   9.4343030573126953E-008
   11.400000000000000      ,   8.5741482170379911E-008
   11.449999999999999      ,   7.7918172960811123E-008
   11.500000000000000      ,   7.0807770483531372E-008
   11.550000000000001      ,   6.4349785775238400E-008
   11.600000000000000      ,   5.8488235037273744E-008
   11.650000000000000      ,   5.3171332116122857E-008
   11.699999999999999      ,   4.8351207552441959E-008
   11.750000000000000      ,   4.3983650529756348E-008
   11.800000000000001      ,   4.0027870584193268E-008
   11.850000000000000      ,   3.6446276421988978E-008
   11.900000000000000      ,   3.3204269632596260E-008
   11.949999999999999      ,   3.0270051482119598E-008
   12.000000000000000      ,   2.7614441324446600E-008
   12.050000000000001      ,   2.5210705475662021E-008
   12.100000000000000      ,   2.3034395661024654E-008
   12.150000000000000      ,   2.1063196363119316E-008
   12.199999999999999      ,   1.9276780573866712E-008
   12.250000000000000      ,   1.7656673386661070E-008
   12.300000000000001      ,   1.6186121592867677E-008
   12.350000000000000      ,   1.4849967299059549E-008
   12.400000000000000      ,   1.3634525817140374E-008
   12.449999999999999      ,   1.2527468650682030E-008
   12.500000000000000      ,   1.1517712184754196E-008
   12.550000000000001      ,   1.0595312470966287E-008
   12.600000000000000      ,   9.7513663140611672E-009
   12.650000000000000      ,   8.9779187103454817E-009
   12.699999999999999      ,   8.2678765602916318E-009
   12.750000000000000      ,   7.6149284762709041E-009
   12.800000000000001      ,   7.0134704297775234E-009
   12.850000000000000      ,   6.4585369286336962E-009
   12.900000000000000      ,   5.9457373813023554E-009
   12.949999999999999      ,   5.4711972901867617E-009
   13.000000000000000      ,   5.0315039161679985E-009
   13.050000000000001      ,   4.6236560700523446E-009
   13.100000000000000      ,   4.2450177104622929E-009
   13.150000000000000      ,   3.8932750594132340E-009
   13.199999999999999      ,   3.5663969838197643E-009
   13.250000000000000      ,   3.2625984310074863E-009
   13.300000000000001      ,   2.9803067466339455E-009
   13.350000000000000      ,   2.7181307420746992E-009
   13.400000000000000      ,   2.4748324133486459E-009
   13.449999999999999      ,   2.2493012433264562E-009
   13.500000000000000      ,   2.0405310418615785E-009
   13.550000000000001      ,   1.8475992937179364E-009
   13.600000000000000      ,   1.6696490241404487E-009
   13.650000000000000      ,   1.5058734301717492E-009
   13.699999999999999      ,   1.3555035450652973E-009
   13.750000000000000      ,   1.2177987492500771E-009
   13.800000000000001      ,   1.0920397920551827E-009
   13.850000000000000      ,   9.7752399706504674E-010
   13.900000000000000      ,   8.7356233713694593E-010
   13.949999999999999      ,   7.7947807773017464E-010
   14.000000000000000      ,   6.9460670034025446E-010
   14.050000000000001      ,   6.1829683229834901E-010
   14.100000000000000      ,   5.4991192553116825E-010
   14.150000000000000      ,   4.8883244540018883E-010
   14.199999999999999      ,   4.3445835156548125E-010
   14.250000000000000      ,   3.8621167588336388E-010
   14.300000000000001      ,   3.4353902742497275E-010
   14.350000000000000      ,   3.0591388143575078E-010
   14.400000000000000      ,   2.7283853697394251E-010
   14.449999999999999      ,   2.4384565651003700E-010
   14.500000000000000      ,   2.1849932931403748E-010
   14.550000000000001      ,   1.9639562833610509E-010
   14.600000000000000      ,   1.7716265681123556E-010
   14.650000000000000      ,   1.6046010530674296E-010
   14.699999999999999      ,   1.4597836172516559E-010
   14.750000000000000      ,   1.3343723526711326E-010
   14.800000000000001      ,   1.2258437001360341E-010
   14.850000000000000      ,   1.1319343416595899E-010
   14.900000000000000      ,   1.0506217673484939E-010
   14.949999999999999      ,   9.8010439246006197E-011
   15.000000000000000      ,   9.1878164650364433E-011
   15.050000000000001      ,   8.6523419836214825E-011
   15.100000000000000      ,   8.1820497503106594E-011
   15.150000000000000      ,   7.7658165815325331E-011
   15.199999999999999      ,   7.3938111531566677E-011
   15.250000000000000      ,   7.0573601044120818E-011
   15.300000000000001      ,   6.7488365414004411E-011
   15.350000000000000      ,   6.4615700219669991E-011
   15.400000000000000      ,   6.1897758910985045E-011
   15.449999999999999      ,   5.9285009354201521E-011
   15.500000000000000      ,   5.6735817266267641E-011
   15.550000000000001      ,   5.4216117097287286E-011
   15.600000000000000      ,   5.1699130397165280E-011
   15.650000000000000      ,   4.9165093514295456E-011
   15.699999999999999      ,   4.6600960296327791E-011
   15.750000000000000      ,   4.4000050938452147E-011
   15.800000000000001      ,   4.1361624872339304E-011
   15.850000000000000      ,   3.8690363213278789E-011
   15.900000000000000      ,   3.5995754383013494E-011
   15.949999999999999      ,   3.3291384703701229E-011
   16.000000000000000      ,   3.0594143629456660E-011
   16.050000000000001      ,   2.7923360482963992E-011
   16.100000000000001      ,   2.5299895763544658E-011
   16.149999999999999      ,   2.2745214997733909E-011
   16.199999999999999      ,   2.0280476470918598E-011
   16.250000000000000      ,   1.7925665830220454E-011
   16.300000000000001      ,   1.5698811597469574E-011
   16.350000000000001      ,   1.3615323311920966E-011
   16.399999999999999      ,   1.1687490594097560E-011
   16.449999999999999      ,   9.9241537012879800E-012
   16.500000000000000      ,   8.3305419268391299E-012
   16.550000000000001      ,   6.9082705217983598E-012
   16.600000000000001      ,   5.6554820500354113E-012
   16.649999999999999      ,   4.5671140342093707E-012
   16.699999999999999      ,   3.6352715425453944E-012
   16.750000000000000      ,   2.8496810902194333E-012
   16.800000000000001      ,   2.1982009254636616E-012
   16.850000000000001      ,   1.6673624412066832E-012
   16.899999999999999      ,   1.2429180649581968E-012
   16.949999999999999      ,   9.1037246875237865E-013
   17.000000000000000      ,   6.5547621674576439E-013
   17.050000000000001      ,   4.6466391772829119E-013
   17.100000000000001      ,   3.2542244256494764E-013
   17.149999999999999      ,   2.2657865792575307E-013
   17.199999999999999      ,   1.5850026362542861E-013
   17.250000000000000      ,   1.1320754234062922E-013
   17.300000000000001      ,   8.4397977355344001E-014
   17.350000000000001      ,   6.7389609623415586E-014
   17.399999999999999      ,   5.8992540785597564E-014
   17.449999999999999      ,   5.7321006700926048E-014
   17.500000000000000      ,   6.1560825592143256E-014
   17.550000000000001      ,   7.1708665557716821E-014
   17.600000000000001      ,   8.8300401968337929E-014
   17.649999999999999      ,   1.1214573490979904E-013
   17.699999999999999      ,   1.4408455458720231E-013
   17.750000000000000      ,   1.8477726693701549E-013
   17.800000000000001      ,   2.3453806644736447E-013
   17.850000000000001      ,   2.9321672435048259E-013
   17.899999999999999      ,   3.6013104161083414E-013
   17.949999999999999      ,   4.3404904312259800E-013
   18.000000000000000      ,   5.1321734720971562E-013
   18.050000000000001      ,   5.9542998067058968E-013
   18.100000000000001      ,   6.7813025159904564E-013
   18.149999999999999      ,   7.5853714886920400E-013
   18.199999999999999      ,   8.3378710063017962E-013
   18.250000000000000      ,   9.0108177172000779E-013
   18.300000000000001      ,   9.5783287590449414E-013
   18.350000000000001      ,   1.0017956764831724E-012
   18.399999999999999      ,   1.0311838920268039E-012
   18.449999999999999      ,   1.0447600493586631E-012
   18.500000000000000      ,   1.0418968643553498E-012
   18.550000000000001      ,   1.0226069100210181E-012
   18.600000000000001      ,   9.8753957604383348E-013
   18.649999999999999      ,   9.3794606016007690E-013
   18.699999999999999      ,   8.7561478649083297E-013
   18.750000000000000      ,   8.0278115067650873E-013
   18.800000000000001      ,   7.2201678280270136E-013
   18.850000000000001      ,   6.3610454092507762E-013
   18.899999999999999      ,   5.4790615390152563E-013
   18.949999999999999      ,   4.6022978708842204E-013
   19.000000000000000      ,   3.7570485661413504E-013
   19.050000000000001      ,   2.9667160145849567E-013
   19.100000000000001      ,   2.2509192518746584E-013
   19.149999999999999      ,   1.6248488689554294E-013
   19.199999999999999      ,   1.0988807414259594E-013
   19.250000000000000      ,   6.7844722876114513E-014
   19.300000000000001      ,   3.6415252837130188E-014
   19.350000000000001      ,   1.5210859792326894E-014
   19.399999999999999      ,   3.4459718535751519E-015
   19.449999999999999      ,   5.7506107774627154E-018
   19.500000000000000      ,   3.5244048385727950E-015
   19.550000000000001      ,   1.2469883554042188E-014
   19.600000000000001      ,   2.5230517835212809E-014
   19.649999999999999      ,   4.0199372749413923E-014
   19.699999999999999      ,   5.5852432568209600E-014
   19.750000000000000      ,   7.0817250468955036E-014
   19.800000000000001      ,   8.3929321009351452E-014
   19.850000000000001      ,   9.4274150072440538E-014
   19.899999999999999      ,   1.0121377120614910E-013
   19.949999999999999      ,   1.0439725687792577E-013
   20.000000000000000      ,   1.0375556558339202E-013
   20.050000000000001      ,   9.9481819172765981E-014
   20.100000000000001      ,   9.1998788941517800E-014
   20.149999999999999      ,   8.1915956125046459E-014
   20.199999999999999      ,   6.9978977829631707E-014
   20.250000000000000      ,   5.7014712582403472E-014
   20.300000000000001      ,   4.3875124995825025E-014
   20.350000000000001      ,   3.1383399019511460E-014
   20.399999999999999      ,   2.0285505404693416E-014
   20.449999999999999      ,   1.1209960466674064E-014
   20.500000000000000      ,   4.6374356477755028E-015
   20.550000000000001      ,   8.8102825800648357E-016
   20.600000000000001      ,   7.7362770063782001E-017
   20.649999999999999      ,   2.1881243940800333E-015
   20.699999999999999      ,   7.0111381702126746E-015
   20.750000000000000      ,   1.4199707744048916E-014
   20.800000000000001      ,   2.3288624479652232E-014
   20.850000000000001      ,   3.3725052030239196E-014
   20.899999999999999      ,   4.4902382972768398E-014
   20.949999999999999      ,   5.6195148669268556E-014
   21.000000000000000      ,   6.6993134566759318E-014
   21.050000000000001      ,   7.6733001854496166E-014
   21.100000000000001      ,   8.4925932040028037E-014
   21.149999999999999      ,   9.1180081345155121E-014
   21.199999999999999      ,   9.5216943472707440E-014
   21.250000000000000      ,   9.6881058090952177E-014
   21.300000000000001      ,   9.6142853752593731E-014
   21.350000000000001      ,   9.3094763299897481E-014
   21.399999999999999      ,   8.7941082828791211E-014
   21.449999999999999      ,   8.0982348416856613E-014
   21.500000000000000      ,   7.2595265558749032E-014
   21.550000000000001      ,   6.3209433534981735E-014
   21.600000000000001      ,   5.3282251514970664E-014
   21.649999999999999      ,   4.3273468012966281E-014
   21.699999999999999      ,   3.3620843627734417E-014
   21.750000000000000      ,   2.4718390410498152E-014
   21.800000000000001      ,   1.6898453076293954E-014
   21.850000000000001      ,   1.0418362510693465E-014
   21.899999999999999      ,   5.4519854829803872E-015
   21.949999999999999      ,   2.0862131421336856E-015
   22.000000000000000      ,   3.2218349232411651E-016
   22.050000000000001      ,   8.0819999052061078E-017
   22.100000000000001      ,   1.2120944579084443E-015
   22.149999999999999      ,   3.5072901227630865E-015
   22.199999999999999      ,   6.7134520224053441E-015
   22.250000000000000      ,   1.0549165068446856E-014
   22.300000000000001      ,   1.4720795302614968E-014
   22.350000000000001      ,   1.8938362599085376E-014
   22.399999999999999      ,   2.2930280463654603E-014
   22.449999999999999      ,   2.6456295543430374E-014
   22.500000000000000      ,   2.9318080681070030E-014
   22.550000000000001      ,   3.1367074899882658E-014
   22.600000000000001      ,   3.2509315319303053E-014
   22.649999999999999      ,   3.2707163214025013E-014
   22.699999999999999      ,   3.1977982759609940E-014
   22.750000000000000      ,   3.0389980108440443E-014
   22.800000000000001      ,   2.8055546273701753E-014
   22.850000000000001      ,   2.5122564297457539E-014
   22.899999999999999      ,   2.1764234409037646E-014
   22.949999999999999      ,   1.8168036209606044E-014
   23.000000000000000      ,   1.4524481186903216E-014
   23.050000000000001      ,   1.1016312720743107E-014
   23.100000000000001      ,   7.8088027477467905E-015
   23.149999999999999      ,   5.0417067157443189E-015
   23.199999999999999      ,   2.8232119278875473E-015
   23.250000000000000      ,   1.2260355022395766E-015
   23.300000000000001      ,   2.8570133995907537E-016
   23.350000000000001      ,   9.1380443431513583E-019
   23.399999999999999      ,   3.3584949218800292E-016
   23.449999999999999      ,   1.2241096206283655E-015
   23.500000000000000      ,   2.5740154470147555E-015
   23.550000000000001      ,   4.2748883002313159E-015
   23.600000000000001      ,   6.2039341120626179E-015
   23.649999999999999      ,   8.2333490380550932E-015
   23.699999999999999      ,   1.0237276594030833E-014
   23.750000000000000      ,   1.2098275984485065E-014
   23.800000000000001      ,   1.3713003865778936E-014
   23.850000000000001      ,   1.4996865266662503E-014
   23.899999999999999      ,   1.5887451145243190E-014
   23.949999999999999      ,   1.6346647300002962E-014
   24.000000000000000      ,   1.6361369192202153E-014
   24.050000000000001      ,   1.5942946785132846E-014
   24.100000000000001      ,   1.5125249930530764E-014
   24.149999999999999      ,   1.3961705437008417E-014
   24.199999999999999      ,   1.2521409250640013E-014
   24.250000000000000      ,   1.0884578956285111E-014
   24.300000000000001      ,   9.1376212172301880E-015
   24.350000000000001      ,   7.3681043879479850E-015
   24.399999999999999      ,   5.6599285977427257E-015
   24.449999999999999      ,   4.0889831027812899E-015
   24.500000000000000      ,   2.7195443854138021E-015
   24.550000000000001      ,   1.6015663288421604E-015
   24.600000000000001      ,   7.6893217317246197E-016
   24.649999999999999      ,   2.3868136102249810E-016
   24.699999999999999      ,   1.1174679282585783E-017
   24.750000000000000      ,   7.1118192137493062E-017
   24.800000000000001      ,   3.8933128527751232E-016
   24.850000000000001      ,   9.2511728398519161E-016
   24.899999999999999      ,   1.6290768165605095E-015
   24.949999999999999      ,   2.4461943165956858E-015
   25.000000000000000      ,   3.3190264720636685E-015
   25.050000000000001      ,   4.1908274797746311E-015
   25.100000000000001      ,   5.0084588915153367E-015
   25.149999999999999      ,   5.7249507141801731E-015
   25.199999999999999      ,   6.3016041842211731E-015
   25.250000000000000      ,   6.7095541060229565E-015
   25.300000000000001      ,   6.9307385817533133E-015
   25.350000000000001      ,   6.9582550851128344E-015
   25.399999999999999      ,   6.7961128550697868E-015
   25.449999999999999      ,   6.4584212462715384E-015
   25.500000000000000      ,   5.9680807675335684E-015
   25.550000000000001      ,   5.3550669575120725E-015
   25.600000000000001      ,   4.6544160006904035E-015
   25.649999999999999      ,   3.9040342476258329E-015
   25.699999999999999      ,   3.1424609319954734E-015
   25.750000000000000      ,   2.4067144110441462E-015
   25.800000000000001      ,   1.7303510177397636E-015
   25.850000000000001      ,   1.1418501257563156E-015
   25.899999999999999      ,   6.6339417906847829E-016
   25.949999999999999      ,   3.1007576579702273E-016
   26.000000000000000      ,   8.9538443852648078E-017
   26.050000000000001      ,   2.0357709969864938E-018
   26.100000000000001      ,   4.0873753847515769E-017
   26.149999999999999      ,   1.9318613438273904E-016
   26.199999999999999      ,   4.4097984142778425E-016
   26.250000000000000      ,   7.6237966224213945E-016
   26.300000000000001      ,   1.1329967151448702E-015
   26.350000000000001      ,   1.5273444877482313E-015
   26.399999999999999      ,   1.9202288012546705E-015
   26.449999999999999      ,   2.2880437331703962E-015
   26.500000000000000      ,   2.6099138663853217E-015
   26.550000000000001      ,   2.8686337580379179E-015
   26.600000000000001      ,   3.0513677161527101E-015
   26.649999999999999      ,   3.1500862825764274E-015
   26.699999999999999      ,   3.1617296763130107E-015
   26.750000000000000      ,   3.0881022778137752E-015
   26.800000000000001      ,   2.9355154693131006E-015
   26.850000000000001      ,   2.7142082520260168E-015
   26.899999999999999      ,   2.4375855415524955E-015
   26.949999999999999      ,   2.1213224568369540E-015
   27.000000000000000      ,   1.7823888938236218E-015
   27.050000000000001      ,   1.4380519252555466E-015
   27.100000000000001      ,   1.1049140889768353E-015
   27.149999999999999      ,   7.9804512107129817E-016
   27.199999999999999      ,   5.3025818380803915E-016
   27.250000000000000      ,   3.1156175538077286E-016
   27.300000000000001      ,   1.4880176046867888E-016
   27.350000000000001      ,   4.5497161283098612E-017
   27.399999999999999      ,   1.8622872420477900E-018
   27.449999999999999      ,   1.5000577327688950E-017
   27.500000000000000      ,   7.9247333980386759E-017
   27.550000000000001      ,   1.8663366008857687E-016
   27.600000000000001      ,   3.2744002372179161E-016
   27.649999999999999      ,   4.9080586114511999E-016
   27.699999999999999      ,   6.6536122620799464E-016
   27.750000000000000      ,   8.3984761521174690E-016
   27.800000000000001      ,   1.0036975920493778E-015
   27.850000000000001      ,   1.1475465259169180E-015
   27.899999999999999      ,   1.2636544227724334E-015
   27.949999999999999      ,   1.3462212504270402E-015
   28.000000000000000      ,   1.3915850795519938E-015
   28.050000000000001      ,   1.3982985347331805E-015
   28.100000000000001      ,   1.3670852151398822E-015
   28.149999999999999      ,   1.3006836524224017E-015
   28.199999999999999      ,   1.2035917845094906E-015
   28.250000000000000      ,   1.0817296163070970E-015
   28.300000000000001      ,   9.4204151452988519E-016
   28.350000000000001      ,   7.9206227750842363E-016
   28.399999999999999      ,   6.3947260269951647E-016
   28.449999999999999      ,   4.9166983319581702E-016
   28.500000000000000      ,   3.5537964011922364E-016
   28.550000000000001      ,   2.3633155138194996E-016
   28.600000000000001      ,   1.3901246711404543E-016
   28.649999999999999      ,   6.6504819792901102E-017
   28.699999999999999      ,   2.0410946313391125E-017
   28.750000000000000      ,   8.6079316876262818E-019
   28.800000000000001      ,   6.5962233855001727E-018
   28.850000000000001      ,   3.5122020982972393E-017
   28.899999999999999      ,   8.2911249362164515E-017
